conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1934620638641303854,Mon Jun 16 14:36:17 +0000 2025,0,@kanhrrr hah taun ini simak gabisa kipk?? brrti bayar biaya pendaftaran dongg??,1934621056071041168,,kanhrrr,in,,0,1,0,https://x.com/undefined/status/1934621056071041168,1742505568299016192,
1934620638641303854,Mon Jun 16 14:34:38 +0000 2025,0,2025 UI anomali bgt jir dari ukt di pukul rata kanan PPKB SMA di jakarta ada yang ga lolos sama sekali padahal yang daftar ada 60an SIMAK UI ga bisa kipk di 2025 padahal tahun lalu bisa,1934620638641303854,,,in,,0,1,1,https://x.com/undefined/status/1934620638641303854,1839659147387899904,
1934618519607673137,Mon Jun 16 14:26:13 +0000 2025,0,IPI tertinggi buat kalian anak ppkb no kipk,1934618519607673137,,,in,,0,0,0,https://x.com/undefined/status/1934618519607673137,1538570115650056193,
1934618241445384452,Mon Jun 16 14:25:06 +0000 2025,2,teman timun maba or kakak kakak itera! info dongg untuk grup line kipk di itera tuh wajib masuk engga yaa? soalnya hp ku engga memadai untuk aplikasi line... takut ketinggalan info ,1934618241445384452,,,in,,0,2,0,https://x.com/undefined/status/1934618241445384452,2833707565,
1934618018526744701,Mon Jun 16 14:24:13 +0000 2025,0,setiap tahun pasti ada aja KIPK gak tepat sasaran gamau dieval kah ni sistemnya?,1934618018526744701,,,in,,0,0,0,https://x.com/undefined/status/1934618018526744701,1796349167763365888,
1934617657220985148,Mon Jun 16 14:22:47 +0000 2025,0,Makanya ada partai yang berani janjiin dapet kipk buat anak yang ortu atau si anaknya milih paslon tertentu. Ya krn kipk itu bisa dimanipulasi. Bayangin aja udah dana pendidikan dari negara cm segitu masih dimanipulasi dan juga dikorupsi. RIP Pendidikan Indonesia.,1934617657220985148,,,in,,0,0,0,https://x.com/undefined/status/1934617657220985148,1166209102852153344,
1933919682702332139,Mon Jun 16 14:21:41 +0000 2025,0,@nihaeun Mjb kak kip untuk yg jenjang sd-sma apakah juga sama pendataannya yg dari kelurahan seperti kipk? Dan untuk ngecek apakah kita kedata dtks apa tidak caranya gimana ya kak?,1934617379457425747,,nihaeun,in,,0,0,0,https://x.com/undefined/status/1934617379457425747,1324578388741251073,
1934614977106854205,Mon Jun 16 14:12:52 +0000 2025,0,kipk maksudnya ,1934615162595770706,,xixivaa_,in,,0,0,0,https://x.com/undefined/status/1934615162595770706,1648222226045620226,
1934614918894104965,Mon Jun 16 14:11:54 +0000 2025,0,guys mandiri ub yg msih buka itu bisa kipk?,1934614918894104965,,,in,,0,0,0,https://x.com/undefined/status/1934614918894104965,1333439600488898562,
1934467780360966506,Mon Jun 16 14:11:21 +0000 2025,0,@cvouraa @blairscent bisa kipk kah kak ?,1934614781060939812,,cvouraa,in,,0,1,0,https://x.com/undefined/status/1934614781060939812,1333439600488898562,
1934295613614813285,Mon Jun 16 14:07:44 +0000 2025,0,@sweetiecupc @milkunabati Halo Kak mau tanya ini bagaimana maksudnya ya Kak? Jadi kita bisa ya ikut KIPK kedua kalinya walau sudah dpat KIPK sebelumny?,1934613869089218635,,sweetiecupc,in,,0,0,0,https://x.com/undefined/status/1934613869089218635,1501476007223513088,
1932524579769233773,Mon Jun 16 14:07:05 +0000 2025,0,@cicakbukankadal @spill_product @milkunabati OOHHH PANTES soalnya emg 1 kk maksimal 1 penerima kipk,1934613704416563533,,cicakbukankadal,in,,0,0,0,https://x.com/undefined/status/1934613704416563533,1227603011658113026,
1933796025078329679,Mon Jun 16 14:03:35 +0000 2025,0,@nagasikjau @ffcvknluvsyuu @monhyura iyaa. bahkan ada yg rela-relain buat foto di rumah orang yg rumah nya kayu biar bisa masuk kipk. sumpah gedeg banget sama orang kaya gitu,1934612823457570941,,nagasikjau,in,,0,0,0,https://x.com/undefined/status/1934612823457570941,1847754694816649219,
1934610433698390227,Mon Jun 16 13:54:05 +0000 2025,0,anjing klo kipk gue ga lolos gue harus mati an hunting beasiswa emg anjing semua indo anjing prabowo anjing,1934610433698390227,,,in,,0,1,0,https://x.com/undefined/status/1934610433698390227,1351073755276193801,
1934609442454253810,Mon Jun 16 13:50:09 +0000 2025,0,Temen temen ada yang tau Mandiri atau Swasta Yang bisa pake KIPK ga?,1934609442454253810,,,in,,0,1,0,https://x.com/undefined/status/1934609442454253810,1718115046180728832,
1934607009657319743,Mon Jun 16 13:49:54 +0000 2025,0,@coffieat3am WEI LAH CIK AKOAKWOWO. Angkat gw jd pengurus kipk,1934609381737582672,,coffieat3am,in,,0,0,0,https://x.com/undefined/status/1934609381737582672,1351087606449246210,
1934225882069299596,Mon Jun 16 13:48:49 +0000 2025,0,@sbmptnfess ALHAMDULILLAH KIPK KAKKK https://t.co/JVtUywCdd3,1934609107954405785,https://pbs.twimg.com/media/Gtkcuy5bwAAfoVD.jpg,sbmptnfess,in,,0,0,0,https://x.com/undefined/status/1934609107954405785,1444762843979550721,
1934181407057653960,Mon Jun 16 13:38:18 +0000 2025,0,@kajinanjinan @undipmfs Halo kak aku bukan sender tapi apa boleh ikut nanya tentang kipk? tolong cdm ya kak terimakasih,1934606462711681207,,kajinanjinan,in,,0,0,0,https://x.com/undefined/status/1934606462711681207,1304266584844763136,
1934606174072246472,Mon Jun 16 13:37:09 +0000 2025,0,hadiah tahun ini cuma mau kipk ku lolossss,1934606174072246472,,,in,,0,0,0,https://x.com/undefined/status/1934606174072246472,1596568301739470848,
1934605711151075396,Mon Jun 16 13:35:19 +0000 2025,0,kipk gua kok ga di proses ya takut dh,1934605711151075396,,,in,,0,0,0,https://x.com/undefined/status/1934605711151075396,1429043356189925382,
1934604968369283222,Mon Jun 16 13:34:53 +0000 2025,0,@ohmywaayy Hukum menggunakan uang KIPK untuk nonton konser tidak diperbolehkan. KIPK adalah beasiswa untuk biaya pendidikan dan kebutuhan dasar mahasiswa kurang mampu bukan untuk hiburan. Berdasarkan pedoman resmi penggunaan di luar tujuan pendidikan dapat dianggap penyalahgunaan dan,1934605604167016696,,ohmywaayy,in,,0,0,0,https://x.com/undefined/status/1934605604167016696,1720665183188922368,
1934604111120572793,Mon Jun 16 13:28:58 +0000 2025,0,kalian yg mampu tp masih pake kipk atau bantuan sejenis yg diperuntukkan bagi yang TIDAK MAMPU semoga ilmunya barokah ,1934604113918238916,,pureyeaw,in,,0,0,0,https://x.com/undefined/status/1934604113918238916,1761293209291063296,
1934604111120572793,Mon Jun 16 13:28:57 +0000 2025,0,tiap tahun bnyak yg protes tentang KIPK tapi pemerentah diem bae.. kerja ngapa bos kerja ,1934604111120572793,,,in,,0,1,0,https://x.com/undefined/status/1934604111120572793,1761293209291063296,
1934599801888182653,Mon Jun 16 13:11:50 +0000 2025,1,jends! wwc kipk ditanya apa aja ya kakak ? terus hasil wwc tuh ngaruh bgt ga sama kelolosan kipk kita? walau masuk desil rendah gitu masih ttp bisa ga lolos kah,1934599801888182653,,,in,,0,2,0,https://x.com/undefined/status/1934599801888182653,1855834355165544448,
1934595635183079816,Mon Jun 16 12:55:17 +0000 2025,0,kalo keterima sm itb n kipk nya gua mau makan dimsum mentai ah,1934595635183079816,,,in,,0,1,0,https://x.com/undefined/status/1934595635183079816,1639371520601628674,
1933919682702332139,Mon Jun 16 12:41:38 +0000 2025,0,@wahyu_aji_ @nihaeun Wes paling bener ki KIPK dilakukan survei langsung ke lokasi,1934592202921095515,,wahyu_aji_,in,,0,0,0,https://x.com/undefined/status/1934592202921095515,866571080,
1934126273552416853,Mon Jun 16 12:33:28 +0000 2025,0,@varrrrn @alesterlake @snbtfess ya kan... aku kalau kipk boleh sejauh apapun...,1934590144822337825,,varrrrn,in,,0,0,0,https://x.com/undefined/status/1934590144822337825,1697196346409881600,
1934588453024415915,Mon Jun 16 12:31:23 +0000 2025,0,@SirAlexas Grok inasema atarudi,1934589621867802625,,SirAlexas,in,,0,0,0,https://x.com/undefined/status/1934589621867802625,981898027161014273,
1934501868023210373,Mon Jun 16 12:30:44 +0000 2025,2,@Hayacbusa fyi kipk its pake rekening bni nanti menurutku itu sudah cukup,1934589458508300288,,Hayacbusa,in,,0,0,0,https://x.com/undefined/status/1934589458508300288,3288848762,
1934574240575172841,Mon Jun 16 11:30:16 +0000 2025,0,Siku yake imefika,1934574240575172841,,,und,,0,1,0,https://x.com/undefined/status/1934574240575172841,981898027161014273,
1931585785444155418,Mon Jun 16 11:23:39 +0000 2025,0,@lolliinpop @tanyarlfes mau adu nasib kan? uang kos gw per bulan 500k satu tahun 6 jt. belum ukt 5 jt per semester yg satu tahun udah 10 jt. setidaknya lu dapat kipk gk perlu pusing mikirin ukt lah lah kita? ukt iya tugas iya uang makan iya semua kita nanggung. yg gk bersyukur itu elu ego,1934572576191512589,,lolliinpop,in,,0,1,0,https://x.com/undefined/status/1934572576191512589,1844282059487051780,
1934254805586681893,Mon Jun 16 11:22:57 +0000 2025,1,@georgediano Nonsense!!!,1934572401062285788,,georgediano,fr,,0,0,0,https://x.com/undefined/status/1934572401062285788,1717251424269037568,
1934572094148460625,Mon Jun 16 11:21:44 +0000 2025,1,ini yg lolos kipk gada disuruh confirm ke katibg kan yaa?? abis unduh nim udahan kan...?,1934572094148460625,,,in,,0,2,0,https://x.com/undefined/status/1934572094148460625,1897665913819934720,
1933932884915835264,Mon Jun 16 11:20:24 +0000 2025,0,@Richie254 https://t.co/U6z1l6fFWc,1934571760072183912,https://pbs.twimg.com/media/Gtj6w4GWgAASmeN.jpg,Richie254,qme,,0,0,0,https://x.com/undefined/status/1934571760072183912,1717251424269037568,
1934560610307686821,Mon Jun 16 11:19:02 +0000 2025,0,@AlinurMohamed_ Oria https://t.co/bgTZzEQLJu,1934571416185102632,https://pbs.twimg.com/media/Gtj6c1CWoAAeuy5.jpg,AlinurMohamed_,eu,,0,0,0,https://x.com/undefined/status/1934571416185102632,1717251424269037568,
1934571147632513463,Mon Jun 16 11:17:58 +0000 2025,0,temen-temen mau tanya dong kalo sekarang kita mau daftar kipk di PTS trus kita ikut mandiri di ptn pake kipk juga itu bisa ga yaa?,1934571147632513463,,,in,,0,0,0,https://x.com/undefined/status/1934571147632513463,1441340894498607113,
1934238146952360127,Mon Jun 16 11:16:25 +0000 2025,0,@hireino semoga dapet yaaaa biasanya yg ukt 1&amp;2 juga suka ditarik jadi kipk,1934570757176345056,,hireino,in,,0,1,0,https://x.com/undefined/status/1934570757176345056,3032387802,
1934570053183422687,Mon Jun 16 11:13:38 +0000 2025,0,dia anak KIPK HEDON.,1934570055154753545,,letseloped,in,,0,0,0,https://x.com/undefined/status/1934570055154753545,1519363295001538562,
1934569639662723327,Mon Jun 16 11:11:59 +0000 2025,0,kipk bisa buat lulusan 2022 ga sihhh buat daftar pts,1934569639662723327,,,in,,0,0,0,https://x.com/undefined/status/1934569639662723327,849651126697771008,
1934151211839823985,Mon Jun 16 11:10:32 +0000 2025,0,@keiiyian kataku beli laptop duluu. karena pasti awal semester disuruh bikin paper. kalo tab mungkin bisa nantii. bisa ditabung pake kipk keii,1934569277442666628,,keiiyian,in,,0,0,0,https://x.com/undefined/status/1934569277442666628,1780596114246520832,
1934306101136433626,Mon Jun 16 11:08:05 +0000 2025,0,@milkunabati Kak aku kemarin sempet rep twit kamu ini beneran kamu ga lolos kipk? ,1934568660808667518,,milkunabati,in,,0,0,0,https://x.com/undefined/status/1934568660808667518,1782665225277431808,
1934568522576957708,Mon Jun 16 11:07:32 +0000 2025,0,gw jadi kepikiran......mhs suka ngerokok tpi pake kipk itu konsepnya gmn......,1934568522576957708,,,in,,0,0,0,https://x.com/undefined/status/1934568522576957708,1334386326582358018,
1934561883299705125,Mon Jun 16 11:05:33 +0000 2025,0,@_kiptoo_TM @RutohSalome Tumlambe juu last tulikataa kumlamba,1934568019906425205,,_kiptoo_TM,et,,0,1,0,https://x.com/undefined/status/1934568019906425205,981898027161014273,
1934567977665654895,Mon Jun 16 11:05:23 +0000 2025,0,Ums buka jalur kipk gak ya??,1934567977665654895,,,in,,0,1,0,https://x.com/undefined/status/1934567977665654895,1863203246887899136,
1934561883299705125,Mon Jun 16 11:05:15 +0000 2025,0,@RutohSalome @_kiptoo_TM Kilyan?,1934567947000836592,,RutohSalome,hu,,0,0,0,https://x.com/undefined/status/1934567947000836592,981898027161014273,
1934566985402384407,Mon Jun 16 11:01:26 +0000 2025,0,bangsat bangsat anak kipk bisa stay cation IRI BANGET SEMOGA NGERASAIN JADI MISKIN LU PADA,1934566985402384407,,,in,,0,0,0,https://x.com/undefined/status/1934566985402384407,1294859181598470144,
1934565660665032996,Mon Jun 16 10:56:10 +0000 2025,0,aku ga ngerokok sii tapi wait...adakah peraturan kipk ga boleh ngerokok? tapi dipikir-pikir yo duitmu go tuku rokok kuwi iso nggo mangan nderr nderr,1934565660665032996,,,in,,0,0,0,https://x.com/undefined/status/1934565660665032996,1210509158954307584,
1934413468909928853,Mon Jun 16 10:54:34 +0000 2025,0,@caramelloouu biasanya bakal ada listnya di website kampus atau bakal di chat langsung oleh admin kipk kampusnya,1934565256539595229,,caramelloouu,in,,0,0,0,https://x.com/undefined/status/1934565256539595229,1334478001757536262,
